,Unnamed: 0,date,open,close,high,low,volume,money
999,999,2009-02-19,1.73,1.73,1.73,1.73,5278924.0,9108320.0
1000,1000,2009-02-20,1.9,1.9,1.9,1.9,19311898.0,36671696.0
1001,1001,2009-02-23,2.09,2.09,2.09,2.06,327426460.0,682834176.0
1002,1002,2009-02-24,2.18,2.3,2.3,2.12,529779452.0,1202620288.0
1003,1003,2009-02-25,2.3,2.3,2.3,2.3,0.0,0.0
1004,1004,2009-02-26,2.3,2.3,2.3,2.3,0.0,0.0
1005,1005,2009-02-27,2.07,2.07,2.07,2.07,19944551.0,41269452.0
1006,1006,2009-03-02,1.86,2.11,2.25,1.86,364145771.0,728137280.0
1007,1007,2009-03-03,2.11,2.11,2.11,2.11,0.0,0.0
1008,1008,2009-03-04,2.08,2.28,2.3,2.06,346153591.0,762434048.0
1009,1009,2009-03-05,2.29,2.24,2.35,2.21,284043342.0,644059584.0
1010,1010,2009-03-06,2.27,2.27,2.38,2.23,252949052.0,581303168.0
1011,1011,2009-03-09,2.25,2.07,2.3,2.06,198509987.0,428308352.0
1012,1012,2009-03-10,2.01,2.08,2.09,1.96,104934349.0,212687568.0
1013,1013,2009-03-11,2.13,2.04,2.14,2.03,105883252.0,219501584.0
1014,1014,2009-03-12,2.02,2.02,2.04,1.94,92116604.0,183901632.0
1015,1015,2009-03-13,2.03,2.0,2.08,1.99,80238325.0,163389568.0
1016,1016,2009-03-16,2.04,2.07,2.12,2.03,126177750.0,261510032.0
1017,1017,2009-03-17,2.09,2.15,2.17,2.01,169507710.0,355444160.0
1018,1018,2009-03-18,2.14,2.2,2.27,2.12,196286796.0,431418176.0
1019,1019,2009-03-19,2.19,2.25,2.27,2.17,158795784.0,353890848.0
1020,1020,2009-03-20,2.28,2.22,2.32,2.19,140387850.0,315286240.0
1021,1021,2009-03-23,2.25,2.44,2.44,2.24,364713779.0,860735168.0
1022,1022,2009-03-24,2.52,2.45,2.56,2.42,354589467.0,885522816.0
1023,1023,2009-03-25,2.44,2.41,2.52,2.36,216067329.0,526072448.0
1024,1024,2009-03-26,2.39,2.44,2.47,2.35,158951050.0,384207232.0
1025,1025,2009-03-27,2.44,2.51,2.57,2.42,239163805.0,597234496.0
1026,1026,2009-03-30,2.48,2.41,2.48,2.41,138828202.0,338303264.0
1027,1027,2009-03-31,2.34,2.36,2.39,2.27,129997961.0,304114688.0
1028,1028,2009-04-01,2.39,2.38,2.47,2.36,127336011.0,306913728.0
1029,1029,2009-04-02,2.39,2.41,2.47,2.35,156652617.0,376417376.0
1030,1030,2009-04-03,2.42,2.37,2.46,2.35,104151998.0,249488832.0
1031,1031,2009-04-07,2.37,2.36,2.38,2.32,73910546.0,173516112.0
1032,1032,2009-04-08,2.36,2.33,2.39,2.33,95198173.0,225323152.0
1033,1033,2009-04-09,2.31,2.35,2.36,2.27,77787451.0,180342496.0
1034,1034,2009-04-10,2.36,2.48,2.5,2.35,211183508.0,517173216.0
1035,1035,2009-04-13,2.49,2.47,2.57,2.44,195213962.0,489017376.0
1036,1036,2009-04-14,2.48,2.59,2.68,2.43,217387267.0,562915840.0
1037,1037,2009-04-15,2.51,2.54,2.58,2.45,162378564.0,409745152.0
1038,1038,2009-04-16,2.54,2.53,2.6,2.49,135839162.0,346377568.0
1039,1039,2009-04-17,2.52,2.45,2.52,2.44,111955897.0,277503808.0
1040,1040,2009-04-20,2.45,2.53,2.55,2.44,115091825.0,290280928.0
1041,1041,2009-04-21,2.5,2.55,2.6,2.48,120305562.0,305976640.0
1042,1042,2009-04-22,2.57,2.49,2.69,2.44,208079039.0,539603968.0
1043,1043,2009-04-23,2.45,2.49,2.52,2.44,101187128.0,250386176.0
1044,1044,2009-04-24,2.5,2.49,2.6,2.48,117701301.0,298553056.0
1045,1045,2009-04-27,2.47,2.27,2.5,2.26,143445025.0,335313056.0
1046,1046,2009-04-28,2.23,2.26,2.3,2.22,69160505.0,156263008.0
1047,1047,2009-04-29,2.26,2.42,2.47,2.26,108923608.0,256725056.0
1048,1048,2009-04-30,2.39,2.44,2.5,2.37,127462158.0,310829696.0
1049,1049,2009-05-04,2.45,2.47,2.48,2.4,98827027.0,242757520.0
1050,1050,2009-05-05,2.52,2.66,2.72,2.48,310655024.0,814540608.0
1051,1051,2009-05-06,2.64,2.93,2.93,2.61,462384717.0,1304345600.0
1052,1052,2009-05-07,2.97,2.99,3.02,2.84,359858940.0,1057997120.0
1053,1053,2009-05-08,2.93,2.89,2.97,2.82,202770426.0,586178816.0
1054,1054,2009-05-11,2.89,2.72,2.94,2.72,182153208.0,511643808.0
1055,1055,2009-05-12,2.7,2.96,2.96,2.68,202579518.0,577819328.0
1056,1056,2009-05-13,2.95,2.92,3.0,2.89,197628870.0,583254016.0
1057,1057,2009-05-14,2.89,2.86,2.91,2.83,97688249.0,279903008.0
1058,1058,2009-05-15,2.86,2.86,2.86,2.86,0.0,0.0
1059,1059,2009-05-18,2.85,2.96,3.0,2.84,122963566.0,361168480.0
1060,1060,2009-05-19,3.01,2.94,3.08,2.93,133162024.0,398462656.0
1061,1061,2009-05-20,2.99,2.92,3.08,2.92,165632386.0,496640448.0
1062,1062,2009-05-21,2.89,2.79,2.89,2.78,124001642.0,349799776.0
1063,1063,2009-05-22,2.79,2.82,2.87,2.77,74688783.0,210296560.0
1064,1064,2009-05-25,2.72,2.79,2.81,2.68,74586189.0,204406560.0
1065,1065,2009-05-26,2.83,2.88,2.94,2.81,129171184.0,371794784.0
1066,1066,2009-05-27,2.89,2.85,2.9,2.8,77085204.0,218685184.0
1067,1067,2009-06-01,2.83,2.85,2.87,2.8,102340820.0,290370432.0
1068,1068,2009-06-02,2.86,2.84,2.88,2.82,96080267.0,273424160.0
1069,1069,2009-06-03,2.89,2.93,2.94,2.85,147594941.0,427395456.0
1070,1070,2009-06-04,2.96,2.92,3.04,2.87,170902506.0,504772128.0
1071,1071,2009-06-05,2.9,2.82,2.91,2.81,124293501.0,353134848.0
1072,1072,2009-06-08,2.8,2.77,2.85,2.76,68812923.0,191540016.0
1073,1073,2009-06-09,2.78,2.8,2.81,2.72,55141462.0,152604720.0
1074,1074,2009-06-10,2.8,2.83,2.84,2.75,81996351.0,228493280.0
1075,1075,2009-06-11,2.83,2.76,2.83,2.74,59397345.0,165359456.0
1076,1076,2009-06-12,2.76,2.65,2.79,2.63,83822101.0,226547024.0
1077,1077,2009-06-15,2.65,2.69,2.7,2.63,47956979.0,127812320.0
1078,1078,2009-06-16,2.68,2.66,2.68,2.64,36648870.0,97368904.0
1079,1079,2009-06-17,2.66,2.73,2.75,2.66,51342182.0,139166256.0
1080,1080,2009-06-18,2.73,2.72,2.74,2.69,55770369.0,151329520.0
1081,1081,2009-06-19,2.72,2.73,2.75,2.67,69653246.0,188824752.0
1082,1082,2009-06-22,2.74,2.68,2.75,2.67,62514171.0,168535008.0
1083,1083,2009-06-23,2.65,2.74,2.8,2.64,111591988.0,305425440.0
1084,1084,2009-06-24,2.75,2.78,2.81,2.74,99563909.0,276945312.0
1085,1085,2009-06-25,2.79,2.71,2.8,2.69,85087857.0,231302640.0
1086,1086,2009-06-26,2.71,2.71,2.74,2.7,39213726.0,106327912.0
1087,1087,2009-06-29,2.71,2.69,2.71,2.68,49305366.0,132519288.0
1088,1088,2009-06-30,2.69,2.62,2.69,2.58,176009294.0,460390752.0
1089,1089,2009-07-01,2.61,2.62,2.63,2.58,71378886.0,185812208.0
1090,1090,2009-07-02,2.63,2.66,2.67,2.61,96780393.0,254863504.0
1091,1091,2009-07-03,2.66,2.74,2.77,2.63,170614883.0,465483264.0
1092,1092,2009-07-06,2.8,2.74,2.8,2.71,114835968.0,315773856.0
1093,1093,2009-07-07,2.75,2.86,2.89,2.75,196024583.0,551141056.0
1094,1094,2009-07-08,2.85,2.99,3.05,2.82,318830129.0,950321600.0
1095,1095,2009-07-09,3.0,3.2,3.26,2.95,342890375.0,1064596032.0
1096,1096,2009-07-10,3.24,3.18,3.27,3.15,198879838.0,633505664.0
1097,1097,2009-07-13,3.18,3.19,3.34,3.15,190610099.0,621377536.0
1098,1098,2009-07-14,3.28,3.3,3.36,3.23,192343670.0,635060736.0
1099,1099,2009-07-15,3.36,3.59,3.63,3.36,214259224.0,746059840.0
1100,1100,2009-07-16,3.59,3.52,3.68,3.48,155012397.0,553229952.0
1101,1101,2009-07-17,3.52,3.57,3.64,3.46,128992313.0,459201056.0
1102,1102,2009-07-20,3.54,3.64,3.68,3.49,124883088.0,448891072.0
1103,1103,2009-07-21,3.59,3.45,3.61,3.43,111199449.0,391495520.0
1104,1104,2009-07-22,3.45,3.48,3.58,3.42,91795390.0,321963904.0
1105,1105,2009-07-23,3.47,3.54,3.59,3.44,93662539.0,331059776.0
1106,1106,2009-07-24,3.54,3.44,3.54,3.36,85096912.0,293420864.0
1107,1107,2009-07-27,3.44,3.45,3.5,3.41,61734994.0,212631200.0
1108,1108,2009-07-28,3.45,3.49,3.49,3.38,69424488.0,238504432.0
1109,1109,2009-07-29,3.5,3.58,3.81,3.28,214498009.0,778037575.0
1110,1110,2009-07-30,3.66,3.64,3.7,3.48,171952077.0,622047616.0
1111,1111,2009-07-31,3.66,3.68,3.7,3.55,121355640.0,441493248.0
1112,1112,2009-08-03,3.69,3.61,3.7,3.54,122583377.0,440451776.0
1113,1113,2009-08-04,3.61,3.7,3.72,3.5,136375852.0,490417280.0
1114,1114,2009-08-05,3.67,3.66,3.78,3.6,101870271.0,375718976.0
1115,1115,2009-08-06,3.6,3.5,3.62,3.48,71000612.0,250832672.0
1116,1116,2009-08-07,3.48,3.32,3.53,3.3,78762207.0,268989216.0
1117,1117,2009-08-10,3.4,3.34,3.43,3.24,52192938.0,174093248.0
1118,1118,2009-08-11,3.37,3.34,3.38,3.28,39534373.0,131472176.0
1119,1119,2009-08-12,3.35,3.22,3.39,3.2,70507734.0,234036912.0
1120,1120,2009-08-13,3.22,3.25,3.29,3.12,51293227.0,165208560.0
1121,1121,2009-08-14,3.25,3.1,3.3,3.08,61131087.0,193380896.0
1122,1122,2009-08-17,3.05,2.82,3.06,2.79,68281247.0,197636272.0
1123,1123,2009-08-18,2.8,2.91,2.96,2.77,54183401.0,156283664.0
1124,1124,2009-08-19,2.9,2.76,2.93,2.72,55076377.0,156476032.0
1125,1125,2009-08-20,2.77,3.02,3.04,2.77,87986257.0,257824080.0
1126,1126,2009-08-21,2.98,3.07,3.13,2.96,74492001.0,227585760.0
1127,1127,2009-08-24,3.07,3.12,3.15,2.96,74106107.0,227899776.0
1128,1128,2009-08-25,3.1,3.0,3.1,2.91,69429115.0,209490352.0
1129,1129,2009-08-26,3.0,3.3,3.3,2.98,135569943.0,437377216.0
1130,1130,2009-08-27,3.31,3.28,3.38,3.22,109877745.0,363199168.0
1131,1131,2009-08-28,3.22,3.19,3.28,3.18,67729740.0,217199680.0
1132,1132,2009-08-31,3.16,2.98,3.16,2.96,85464950.0,258885232.0
1133,1133,2009-09-01,2.98,3.03,3.06,2.95,49854004.0,150634416.0
1134,1134,2009-09-02,3.01,3.07,3.12,2.96,39138425.0,119906584.0
1135,1135,2009-09-03,3.03,3.3,3.31,3.03,63073964.0,203803504.0
1136,1136,2009-09-04,3.3,3.41,3.46,3.27,100696914.0,340199648.0
1137,1137,2009-09-07,3.43,3.43,3.47,3.34,86576685.0,295631296.0
1138,1138,2009-09-08,3.38,3.55,3.59,3.32,110700447.0,389665248.0
1139,1139,2009-09-09,3.56,3.54,3.69,3.51,120705346.0,433505536.0
1140,1140,2009-09-10,3.53,3.39,3.53,3.39,70191419.0,241214160.0
1141,1141,2009-09-11,3.41,3.45,3.56,3.41,67899391.0,236827632.0
1142,1142,2009-09-14,3.54,3.52,3.56,3.45,52829618.0,185261904.0
1143,1143,2009-09-15,3.52,3.59,3.63,3.48,78783708.0,278728992.0
1144,1144,2009-09-16,3.55,3.49,3.58,3.44,63282654.0,221423936.0
1145,1145,2009-09-17,3.49,3.62,3.62,3.47,98196152.0,349966272.0
1146,1146,2009-09-18,3.65,3.5,3.67,3.44,93645162.0,334653952.0
1147,1147,2009-09-21,3.46,3.65,3.66,3.37,78211047.0,273318016.0
1148,1148,2009-09-22,3.62,3.54,3.79,3.54,137235545.0,506071456.0
1149,1149,2009-09-23,3.54,3.36,3.58,3.32,89280896.0,306996160.0
1150,1150,2009-09-24,3.33,3.38,3.45,3.28,51725629.0,174343296.0
1151,1151,2009-09-25,3.4,3.36,3.44,3.33,29934496.0,101413336.0
1152,1152,2009-09-28,3.38,3.21,3.43,3.18,40913697.0,135110944.0
1153,1153,2009-09-29,3.17,3.2,3.25,3.14,35180137.0,112657176.0
1154,1154,2009-09-30,3.25,3.27,3.3,3.24,27392663.0,89666304.0
1155,1155,2009-10-09,3.38,3.43,3.44,3.33,32099792.0,109304960.0
1156,1156,2009-10-12,3.45,3.58,3.69,3.44,98235292.0,352052096.0
1157,1157,2009-10-13,3.59,3.64,3.69,3.55,71730403.0,260400256.0
1158,1158,2009-10-14,3.7,3.61,3.73,3.57,80152502.0,291991584.0
1159,1159,2009-10-15,3.62,3.67,3.72,3.59,75640260.0,275721600.0
1160,1160,2009-10-16,3.69,3.62,3.7,3.55,50324316.0,180877120.0
1161,1161,2009-10-19,3.6,3.78,3.83,3.59,117037973.0,435389152.0
1162,1162,2009-10-20,3.77,3.8,3.85,3.74,105543619.0,400820384.0
1163,1163,2009-10-21,3.88,3.74,3.89,3.74,99753700.0,381161312.0
1164,1164,2009-10-22,3.7,3.7,3.76,3.68,44447063.0,165234368.0
1165,1165,2009-10-23,3.7,3.81,3.89,3.7,90623872.0,348066944.0
1166,1166,2009-10-26,3.81,4.11,4.17,3.81,148857453.0,591990592.0
1167,1167,2009-10-27,4.06,4.08,4.29,4.03,143875741.0,602138624.0
1168,1168,2009-10-28,4.08,4.19,4.22,3.96,106850753.0,440367744.0
1169,1169,2009-10-29,4.12,4.22,4.35,4.07,125877180.0,535026816.0
1170,1170,2009-10-30,4.29,4.2,4.34,4.17,116489335.0,495575808.0
1171,1171,2009-11-02,4.09,4.51,4.59,4.05,123278413.0,540650944.0
1172,1172,2009-11-03,4.52,4.52,4.71,4.46,93184051.0,425496416.0
1173,1173,2009-11-04,4.51,4.51,4.66,4.46,65054905.0,296424256.0
1174,1174,2009-11-05,4.51,4.51,4.56,4.38,87185423.0,389223712.0
1175,1175,2009-11-06,4.51,4.51,4.51,4.51,0.0,0.0
1176,1176,2009-11-09,4.51,4.51,4.51,4.51,0.0,0.0
1177,1177,2009-11-10,4.51,4.51,4.51,4.51,0.0,0.0
1178,1178,2009-11-11,4.97,4.97,4.97,4.83,200124617.0,992370688.0
1179,1179,2009-11-12,5.09,4.95,5.26,4.9,266682342.0,1354068992.0
1180,1180,2009-11-13,4.84,4.91,4.94,4.75,122783423.0,594284352.0
1181,1181,2009-11-16,4.92,4.94,5.06,4.85,134381035.0,667348160.0
1182,1182,2009-11-17,4.94,4.82,4.95,4.76,109782449.0,529497824.0
1183,1183,2009-11-18,4.83,4.83,4.89,4.77,72367742.0,349122880.0
1184,1184,2009-11-19,4.83,4.81,4.84,4.71,80883100.0,385345504.0
1185,1185,2009-11-20,4.77,4.82,4.86,4.73,72061997.0,346789792.0
1186,1186,2009-11-23,4.82,4.98,4.99,4.76,129358842.0,629406784.0
1187,1187,2009-11-24,4.98,4.67,4.99,4.63,144589483.0,697909440.0
1188,1188,2009-11-25,4.63,4.76,4.76,4.59,81289109.0,380529312.0
1189,1189,2009-11-26,4.75,4.51,4.75,4.44,111643189.0,511579552.0
1190,1190,2009-11-27,4.44,4.29,4.5,4.28,87032293.0,379309472.0
1191,1191,2009-11-30,4.32,4.51,4.53,4.32,89680223.0,399695328.0
1192,1192,2009-12-01,4.54,4.58,4.66,4.47,96981184.0,445873696.0
1193,1193,2009-12-02,4.6,4.64,4.7,4.6,75326391.0,349978176.0
1194,1194,2009-12-03,4.64,4.75,4.75,4.55,114110004.0,531938880.0
1195,1195,2009-12-04,4.72,4.76,4.91,4.6,139902864.0,669470336.0
1196,1196,2009-12-07,4.79,4.72,4.87,4.69,84253523.0,398990336.0
1197,1197,2009-12-08,4.73,4.64,4.79,4.63,68570130.0,321060544.0
1198,1198,2009-12-09,4.6,4.72,4.82,4.57,110079840.0,519680448.0
1199,1199,2009-12-10,4.77,4.81,4.89,4.72,146876486.0,708196352.0
1200,1200,2009-12-11,4.82,4.72,4.83,4.72,64888087.0,308502368.0
1201,1201,2009-12-14,4.7,4.58,4.71,4.48,85633613.0,390987680.0
1202,1202,2009-12-15,4.58,4.58,4.58,4.58,0.0,0.0
1203,1203,2009-12-16,4.62,4.58,4.78,4.57,60881710.0,283856032.0
1204,1204,2009-12-17,4.59,4.44,4.62,4.39,53600797.0,239740112.0
1205,1205,2009-12-18,4.38,4.33,4.5,4.32,57198108.0,250712432.0
1206,1206,2009-12-21,4.35,4.32,4.4,4.22,38043919.0,163655392.0
1207,1207,2009-12-22,4.33,4.22,4.4,4.19,50463761.0,216433936.0
1208,1208,2009-12-23,4.22,4.24,4.26,4.11,56359674.0,236164080.0
1209,1209,2009-12-24,4.27,4.42,4.43,4.23,64409089.0,281260160.0
1210,1210,2009-12-25,4.44,4.37,4.44,4.34,44729698.0,195511904.0
1211,1211,2009-12-28,4.41,4.41,4.44,4.36,54843719.0,241265824.0
1212,1212,2009-12-29,4.42,4.35,4.43,4.25,68388946.0,295678624.0
1213,1213,2009-12-30,4.34,4.51,4.55,4.32,145716048.0,651589184.0
1214,1214,2009-12-31,4.52,4.52,4.55,4.45,50338452.0,226814576.0
1215,1215,2010-01-04,4.59,4.67,4.78,4.59,123008647.0,578886976.0
1216,1216,2010-01-05,4.67,4.71,4.76,4.62,84892991.0,399366432.0
1217,1217,2010-01-06,4.72,4.57,4.72,4.57,79035867.0,364616606.0
1218,1218,2010-01-07,4.56,4.35,4.56,4.31,127867350.0,559534080.0
1219,1219,2010-01-08,4.31,4.37,4.37,4.19,68360868.0,292405824.0
1220,1220,2010-01-11,4.39,4.26,4.43,4.22,69126171.0,296618240.0
1221,1221,2010-01-12,4.26,4.34,4.36,4.26,44674221.0,192845255.0
1222,1222,2010-01-13,4.26,4.26,4.37,4.2,40100317.0,171616176.0
1223,1223,2010-01-14,4.24,4.32,4.34,4.24,48272110.0,207818752.0
1224,1224,2010-01-15,4.33,4.47,4.49,4.33,76361026.0,338492672.0
1225,1225,2010-01-18,4.47,4.52,4.58,4.44,67695911.0,306025728.0
1226,1226,2010-01-19,4.57,4.48,4.6,4.44,50387482.0,226653520.0
1227,1227,2010-01-20,4.48,4.38,4.57,4.35,77722653.0,346869472.0
1228,1228,2010-01-21,4.33,4.34,4.39,4.25,37557826.0,162395072.0
1229,1229,2010-01-22,4.31,4.22,4.37,4.19,54525826.0,231596960.0
1230,1230,2010-01-25,4.2,4.14,4.26,4.13,29907200.0,125410176.0
1231,1231,2010-01-26,4.14,3.94,4.19,3.92,37555723.0,150507264.0
1232,1232,2010-01-27,3.93,3.83,3.99,3.77,36107765.0,139366976.0
1233,1233,2010-01-28,3.83,3.9,3.96,3.83,32090731.0,125369832.0
1234,1234,2010-01-29,3.9,3.92,3.98,3.87,24198154.0,95493168.0
1235,1235,2010-02-01,3.92,3.73,3.92,3.68,57710631.0,216058944.0
1236,1236,2010-02-02,3.74,3.69,3.81,3.68,32215205.0,120645496.0
1237,1237,2010-02-03,3.7,3.77,3.77,3.55,39086600.0,143750224.0
1238,1238,2010-02-04,3.77,3.75,3.8,3.69,47587819.0,177638496.0
1239,1239,2010-02-05,3.68,3.66,3.74,3.61,31829607.0,116559912.0
1240,1240,2010-02-08,3.67,3.65,3.69,3.61,19429766.0,70709616.0
1241,1241,2010-02-09,3.63,3.73,3.76,3.63,32541607.0,121326640.0
1242,1242,2010-02-10,3.75,3.85,3.85,3.75,37207702.0,141934448.0
1243,1243,2010-02-11,3.84,3.81,3.84,3.78,34877379.0,132797472.0
1244,1244,2010-02-12,3.81,3.84,3.84,3.8,18728684.0,71565296.0
1245,1245,2010-02-22,3.83,3.83,3.89,3.77,27719562.0,106501272.0
1246,1246,2010-02-23,3.83,3.92,3.94,3.75,37045980.0,142836544.0
1247,1247,2010-02-24,3.88,4.02,4.03,3.84,54823553.0,218464672.0
1248,1248,2010-02-25,4.06,4.04,4.12,4.03,41481110.0,168122592.0
1249,1249,2010-02-26,4.04,4.12,4.22,4.0,64361901.0,265965392.0
1250,1250,2010-03-01,4.13,4.15,4.2,4.1,39819440.0,165468368.0
1251,1251,2010-03-02,4.17,4.1,4.2,4.07,33086043.0,135952592.0
1252,1252,2010-03-03,4.12,4.09,4.12,3.99,57144044.0,231529328.0
1253,1253,2010-03-04,4.1,4.02,4.21,4.02,56510569.0,233423920.0
1254,1254,2010-03-05,4.03,4.07,4.12,4.03,34703260.0,141438144.0
1255,1255,2010-03-08,4.07,4.07,4.07,4.07,0.0,0.0
1256,1256,2010-03-09,4.16,4.27,4.46,4.15,118868380.0,510906272.0
1257,1257,2010-03-10,4.23,4.15,4.24,4.12,52439303.0,218364944.0
1258,1258,2010-03-11,4.15,4.04,4.15,4.03,30993080.0,126279400.0
1259,1259,2010-03-12,4.04,3.99,4.08,3.99,27278014.0,109993992.0
1260,1260,2010-03-15,3.98,3.93,4.04,3.9,23823968.0,93587736.0
1261,1261,2010-03-16,3.93,3.91,3.96,3.83,28992136.0,112679608.0
1262,1262,2010-03-17,3.92,4.0,4.02,3.9,40109326.0,159190160.0
1263,1263,2010-03-18,4.02,4.0,4.05,3.98,30740442.0,123220256.0
1264,1264,2010-03-19,3.99,4.02,4.03,3.96,25656552.0,102573968.0
1265,1265,2010-03-22,4.03,4.06,4.08,3.99,29020938.0,116855632.0
1266,1266,2010-03-23,4.05,4.0,4.07,3.99,27086862.0,108862592.0
1267,1267,2010-03-24,3.98,4.04,4.06,3.98,34800488.0,139719344.0
1268,1268,2010-03-25,4.03,3.93,4.03,3.93,25740054.0,101749648.0
1269,1269,2010-03-26,3.91,3.94,3.98,3.9,22078612.0,87144072.0
1270,1270,2010-03-29,3.97,3.97,4.01,3.94,38415745.0,152609600.0
1271,1271,2010-03-30,3.98,4.0,4.04,3.94,44399760.0,177315536.0
1272,1272,2010-03-31,3.99,3.94,4.03,3.92,31523893.0,124524584.0
1273,1273,2010-04-01,3.93,3.97,3.98,3.91,58081308.0,229034144.0
1274,1274,2010-04-02,3.97,4.09,4.15,3.94,126512966.0,510807008.0
1275,1275,2010-04-06,4.08,4.13,4.18,4.07,113051073.0,467608576.0
1276,1276,2010-04-07,4.14,4.15,4.18,4.09,70216404.0,290565504.0
1277,1277,2010-04-08,4.15,4.06,4.15,4.04,63317099.0,258895232.0
1278,1278,2010-04-09,4.05,4.1,4.12,4.05,35150966.0,143673520.0
1279,1279,2010-04-12,4.1,4.03,4.14,4.01,63173782.0,256469264.0
1280,1280,2010-04-13,4.02,4.05,4.09,3.94,56262788.0,227163472.0
1281,1281,2010-04-14,4.04,4.27,4.31,3.98,134730348.0,559782720.0
1282,1282,2010-04-15,4.25,4.22,4.31,4.19,133717488.0,567160064.0
1283,1283,2010-04-16,4.23,4.14,4.26,4.14,54769085.0,228534288.0
1284,1284,2010-04-19,4.12,3.9,4.12,3.9,62011679.0,248696304.0
1285,1285,2010-04-20,3.89,3.86,3.95,3.8,46761934.0,180201008.0
1286,1286,2010-04-21,3.88,3.94,3.95,3.83,49164620.0,192211568.0
1287,1287,2010-04-22,3.94,3.89,3.94,3.86,50694096.0,197306784.0
1288,1288,2010-04-23,3.89,3.88,3.95,3.88,49591740.0,193844352.0
1289,1289,2010-04-26,3.88,3.88,3.88,3.88,0.0,0.0
1290,1290,2010-04-27,3.96,3.91,3.98,3.76,71436129.0,278522752.0
1291,1291,2010-04-28,3.86,3.92,3.94,3.78,41628607.0,161845664.0
1292,1292,2010-04-29,3.93,3.77,3.97,3.77,48879892.0,190183168.0
1293,1293,2010-04-30,3.77,3.67,3.79,3.56,47563964.0,173334656.0
1294,1294,2010-05-04,3.57,3.59,3.66,3.54,25589815.0,92352880.0
1295,1295,2010-05-05,3.56,3.62,3.62,3.45,43118049.0,152796544.0
1296,1296,2010-05-06,3.61,3.54,3.67,3.54,41564963.0,149824336.0
1297,1297,2010-05-07,3.46,3.44,3.53,3.41,31800063.0,110310368.0
1298,1298,2010-05-10,3.4,3.42,3.48,3.32,29409878.0,100259968.0
1299,1299,2010-05-11,3.49,3.3,3.52,3.29,38950800.0,132311144.0
1300,1300,2010-05-12,3.27,3.31,3.32,3.14,48022451.0,155129344.0
1301,1301,2010-05-13,3.28,3.46,3.49,3.24,60150646.0,203523840.0
1302,1302,2010-05-14,3.41,3.39,3.46,3.37,34055603.0,116233472.0
1303,1303,2010-05-17,3.35,3.21,3.35,3.19,33258315.0,109059640.0
1304,1304,2010-05-18,3.2,3.31,3.32,3.19,31439695.0,102300016.0
1305,1305,2010-05-19,3.29,3.28,3.34,3.22,37186698.0,121885024.0
1306,1306,2010-05-20,3.25,3.22,3.33,3.22,32043539.0,104963312.0
1307,1307,2010-05-21,3.14,3.27,3.28,3.08,42572293.0,136092608.0
1308,1308,2010-05-24,3.28,3.37,3.43,3.28,71544381.0,241325488.0
1309,1309,2010-05-25,3.35,3.26,3.37,3.23,57775439.0,190832016.0
1310,1310,2010-05-26,3.26,3.29,3.33,3.26,39716265.0,130794032.0
1311,1311,2010-05-27,3.3,3.34,3.35,3.23,46715118.0,154427536.0
1312,1312,2010-05-28,3.4,3.36,3.43,3.34,65893321.0,222447424.0
1313,1313,2010-05-31,3.33,3.25,3.37,3.24,44251185.0,146645520.0
1314,1314,2010-06-01,3.22,3.17,3.27,3.09,40271377.0,127994720.0
1315,1315,2010-06-02,3.27,3.33,3.45,3.25,147197454.0,491735456.0
1316,1316,2010-06-03,3.3,3.23,3.3,3.22,84363296.0,275386752.0
1317,1317,2010-06-04,3.21,3.21,3.23,3.16,34962320.0,111644136.0
1318,1318,2010-06-07,3.14,3.14,3.17,3.09,35222022.0,110243240.0
1319,1319,2010-06-08,3.12,3.19,3.24,3.11,53081461.0,169200384.0
1320,1320,2010-06-09,3.22,3.25,3.27,3.15,53743915.0,172323552.0
1321,1321,2010-06-10,3.24,3.21,3.24,3.2,34760377.0,111804264.0
1322,1322,2010-06-11,3.24,3.22,3.25,3.21,40161477.0,129693384.0
1323,1323,2010-06-17,3.26,3.22,3.27,3.22,23709161.0,76698912.0
1324,1324,2010-06-18,3.19,3.06,3.2,3.01,51154889.0,159238976.0
1325,1325,2010-06-21,3.06,3.12,3.13,2.95,47382579.0,144544336.0
1326,1326,2010-06-22,3.1,3.12,3.2,3.08,41071908.0,129250576.0
1327,1327,2010-06-23,3.11,3.13,3.16,3.04,38267469.0,118605112.0
1328,1328,2010-06-24,3.11,3.15,3.16,3.09,25332810.0,79565112.0
1329,1329,2010-06-25,3.13,3.11,3.13,3.09,19046119.0,59166364.0
1330,1330,2010-06-28,3.11,3.08,3.11,3.03,22313204.0,68660272.0
1331,1331,2010-06-29,3.08,2.9,3.1,2.9,30476232.0,90801520.0
1332,1332,2010-06-30,2.88,2.82,2.88,2.81,20723286.0,58686712.0
1333,1333,2010-07-01,2.87,2.81,2.93,2.8,30856360.0,88174424.0
1334,1334,2010-07-02,2.79,2.79,2.83,2.68,30560203.0,84383536.0
1335,1335,2010-07-05,2.77,2.79,2.85,2.69,24837248.0,68917576.0
1336,1336,2010-07-06,2.77,2.88,2.88,2.75,32601937.0,92375624.0
1337,1337,2010-07-07,2.91,2.89,2.92,2.87,30573079.0,88547624.0
1338,1338,2010-07-08,2.91,2.92,2.95,2.87,34938541.0,101809832.0
1339,1339,2010-07-09,2.92,3.01,3.03,2.88,54482626.0,162410016.0
